Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Park Nicollet Methodist Hospital||0070521490|0001|0308659305|20190628|PT|009009|SK00121-5|Hct f Autom Link Platforms|ZXX|4943564|20190628|1142.21 |0.000 |1.000 |ZTRD|1142.21 |US|0070521490|
Laboratorio De Patologia Dr Noy|Research Medical Inc|0070516990|0001|0308659306|20190628|PT|022000|SK00621-5|PD-L1 IHC 22C3 pharmDx|ZXX|62719DAKO|20190626|3520.00 |0.000 |1.000 |ZTRD|3520.00 |PR|0070516990|
Aquestive Therapeutics Inc||0070174920|0001|0308659307|20190628|BC|001000|A3040250X046|Pursuit 5 Diphenyl 250 x 4.6mm|ZXX|PO0008366|20190628|2800.43 |0.000 |4.000 |ZTRD|2800.43 |US|0070286070|
CARO Analytical Services||0070270819|0001|0308659308|20190628|8P|002000|G3280-67079|Torch Box RF Shielding Plates|SHA|AGI190628JLDR|20190628|449.97 |0.000 |1.000 |ZTRD|1105.40 |CA|0070270819|
CARO Analytical Services||0070270819|0001|0308659308|20190628|8P|001000|G3280-67052|Shield Contact Bracket Assembly|FSA|AGI190628JLDR|20190628|655.43 |0.000 |1.000 |ZTRD|1105.40 |CA|0070270819|
Friends Medical Laboratory Inc||0070017943|0001|0308659309|20190628|58|001000|5190-3167|Liner,UI,splitless,single taper,GW,25/pk|FA|19062804|20190628|686.24 |0.000 |1.000 |ZTRD|899.65 |US|0070017943|
Friends Medical Laboratory Inc||0070017943|0001|0308659309|20190628|58|002000|5181-8830|Column nut, universal   2/PK|CONS|19062804|20190628|33.85 |0.000 |1.000 |ZTRD|899.65 |US|0070017943|
Friends Medical Laboratory Inc||0070017943|0001|0308659309|20190628|9P|003000|12234042|SS Needle Tip In Polypro Enclos, 25/Pk|CONS|19062804|20190628|179.56 |0.000 |1.000 |ZTRD|899.65 |US|0070017943|
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|XF|003040|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|784557|20190625|0.00 |0.000 |2.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|XF|003030|103325-100|Seahorse XF Cell Enrgy PhenotypeTest Kit|BCK|784557|20190625|0.00 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|74|002000|SYS-SE-XFE24|Seahorse XFe24 Analyzer|ZSAS|784557|20190625|0.00 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|74|002010|R28R003|CrossLab Silver - 3yrs total|ZSG0|784557|20190625|21322.08 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|XF|003020|102342-100|Seahorse XFe24 FluxPak mini|CONS|784557|20190625|0.00 |0.000 |2.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|XF|003010|102238-100|Seahorse XFe24 Analyzer|ZHW|784557|20190625|0.00 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|74|003050|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|784557|20190625|0.00 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|74|003070|H1142H|Familiarization at Installation (44L)|ZHS|784557|20190625|674.10 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|74|003060|H1141H|Installation (44K)|ZHS|784557|20190625|2033.50 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Pennsylvania State University|College of Medicine|0070096397|0001|0308659310|20190628|XF|003000|S7801A|Seahorse XFe24 Analyzer|ZHW|784557|20190625|115603.60 |0.000 |1.000 |ZTRD|139633.28 |US|0070096397|LAB
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001030|G2938-85004|High Sensitivity DNA Reagent I|BC|02559-0000004456|20190627|0.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001020|G2938-68706|Syringe Kit|FA|02559-0000004456|20190627|0.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001010|G2938-68000|High Sensitivity DNA 10 Chips|BC|02559-0000004456|20190627|0.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001050|G2938-90322|2100 High sensitiv DNA Quick Guide ENG|LP|02559-0000004456|20190627|0.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001000|5067-4626|High Sensitivity DNA Kit|ZHW|02559-0000004456|20190627|593.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
Kaiser Permanente||0070238786|0001|0308659311|20190628|UF|001040|G2938-90402|2100 MSDS Link Tech Note ENG|LP|02559-0000004456|20190627|0.00 |0.000 |1.000 |ZTRD|593.00 |US|0070238786|
MAVI Farmacéutica S.A. de C.V.||0070159858|0001|0308659313|20190628|58|001000|9301-0722|Gradilla de viales plástico 12mm, 5/paq|VI|60016|20190628|71.43 |0.000 |1.000 |ZTRD|71.43 |MX|0070477676|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|007010|AR1659A-2|Artisan PAS Stain Kit Box 1|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|005000|AR15892-2|Artisan Iron Stain Kit|ZBLOC|01062819-01|20190628|533.54 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|012000|S339330|Labels Roll of Flap .875 inch x .75 inch|ZXX|01062819-01|20190628|91.29 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|011000|AR10211-2|Artisan Wash Sol, 50x, 4 x 200 mL|ZXX|01062819-01|20190628|127.59 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|010000|AR30911-2|Artisan Clearing Solution|ZXX|01062819-01|20190628|362.44 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|005010|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|005020|AR1589C-2|Artisan Iron Stain Kit|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|006000|AR16292-2|Artisan Acid-Fast Bacteria(AFB)Stain Kit|ZBLOC|01062819-01|20190628|533.54 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|006010|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|006020|AR1629C-2|Artisan Acid-Fast Bacteria(AFB)Stain Kit|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|007000|AR16592-2|Artisan PAS Stain Kit|ZBLOC|01062819-01|20190628|537.39 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|007020|AR1659B-2|Artisan PAS Stain Kit Box 2|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|009020|AR1799B-2|Artisan Ret/Nuc Fast Red Stain Kit, Box2|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|008010|AR1739A-2|Artisan Massons Trich kit, Box 1|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|008020|AR1739B-2|Artisan Massons Trich kit, Box 2|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|007030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|008000|AR17392-2|Artisan Massons Trich kit|ZBLOC|01062819-01|20190628|541.75 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|009010|AR1799A-2|Artisan Ret/Nuc Fast Red Stain Kit, Box1|ZBLOC|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|008030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|009030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|01062819-01|20190628|0.00 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
Arkansas  Pathology Association PSA||0070516498|0001|0308659314|20190628|PT|009000|AR17992-2|Artisan Ret/Nuc Fast Red Stain Kit|ZBLOC|01062819-01|20190628|541.58 |0.000 |1.000 |ZTRD|3269.12 |US|0070516498|
State of New Jersey|Dept of Health|0070020930|0001|0308659315|20190628|AA|001000|G1969-85000|ESI-L Low Concentration Tuning Mix 100ml|CS|8754982|20190625|314.68 |0.000 |2.000 |ZTRD|484.38 |US|0070551715|
State of New Jersey|Dept of Health|0070020930|0001|0308659315|20190628|58|002000|5190-2293|Liner,UI,splitless,sngle taper,glasswool|FA|8754982|20190625|169.70 |0.000 |5.000 |ZTRD|484.38 |US|0070551715|
Enervac International ULC||0070445140|0001|0308659316|20190628|9H|001000|IDP3A01|IDP3, 220/230VAC, 50/60HZ|ZHW|128061 - 0001|20190625|2921.60 |0.000 |1.000 |ZTRD|5931.09 |CA|0070445140|R31
Enervac International ULC||0070445140|0001|0308659316|20190628|9H|002000|656494255|CORD SET, N.A., 10A/230VAC, W/C13|IN|128061 - 0001|20190625|45.57 |0.000 |1.000 |ZTRD|5931.09 |CA|0070445140|R31
Enervac International ULC||0070445140|0001|0308659316|20190628|9H|003000|IDP3B01|IDP3, 115VAC, 60HZ|ZHW|128061 - 0001|20190625|2921.60 |0.000 |1.000 |ZTRD|5931.09 |CA|0070445140|R31
Enervac International ULC||0070445140|0001|0308659316|20190628|9H|004000|656458203|CORD SET, NORTH AMER, 13A/125VAC, 2.0M|IN|128061 - 0001|20190625|42.32 |0.000 |1.000 |ZTRD|5931.09 |CA|0070445140|R31
Ritedose Corp||0070291844|0001|0308659317|20190628|BC|001000|880975-909|SB-C3 Analytical HPLC Column 4.6x250|FA|1233995|20190628|2258.80 |0.000 |4.000 |ZTRD|2258.80 |US|0070291844|
University of Maryland||0070006358|0001|0308659318|20190628|SR|001000|401428|Mx3000P Strip Tubes|VP|VISA/Parker|20190628|76.99 |0.000 |1.000 |ZTRD|76.99 |US|0070274537|
Phytomonitor SA de CV||0070562468|0001|0308659319|20190628|58|004000|6610000800|Rectangular cell UV 10mm 3.5mL open 2/pk|OC|OC-1906064|20190628|4853.33 |0.000 |1.000 |ZTRD|18371.92 |MX|0070477676|
Phytomonitor SA de CV||0070562468|0001|0308659319|20190628|58|002000|5610107100|Ca/Magnesio,lámp cát.huec codif,1/paq|LI|OC-1906064|20190628|13518.59 |0.000 |1.000 |ZTRD|18371.92 |MX|0070477676|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|AA|008000|G1367-87102|Seat assy, 0.12mm id for G1367|CONS|PO-0247770|20190628|486.00 |0.000 |5.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|BC|009000|5190-2481|Agilent Bio WAX,NP1.7,4.6x50mm,SS|BIC|PO-0247770|20190628|980.10 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|AA|012000|19232-60676|TCD replacement cartridge|FA|PO-0247770|20190628|1316.14 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|AA|011000|5188-6494|QuickPick Splitless Inlet PM Kit|ZXX|PO-0247770|20190628|57.60 |0.000 |2.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|58|007000|8710-1931|Blades for tubing cutter 5/PK|FL|PO-0247770|20190628|18.80 |0.000 |2.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|58|006000|0101-0113|Flowmeter  100ml|CONS|PO-0247770|20190628|101.87 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|AA|010000|G1544-80530|GC Split Vent Replacement Cartridge,2/pk|FL|PO-0247770|20190628|71.40 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|9P|005000|5982-4921|Dispersive 2ml, Drug Residues in Meat|FA|PO-0247770|20190628|190.36 |0.000 |2.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|9P|004000|12109603|Bond Elut Plexa, 60mg, 3ml 50/pk|CONS|PO-0247770|20190628|359.12 |0.000 |4.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|9P|003000|12256009|Bond Elut-CBA, 1gm 6mL, 30/PK|ZXX|PO-0247770|20190628|456.32 |0.000 |4.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|BC|002000|689775-902|Poroshell 120,SB-C18, 2.1x50mm,2.7um|ZXX|PO-0247770|20190628|317.90 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc||0070282916|0001|0308659320|20190628|58|001000|5067-5957|Quick Connect Assy ST 0.12x105mm|ZXX|PO-0247770|20190628|146.95 |0.000 |1.000 |ZTRD|4502.56 |US|0070493054|
Neta Scientific Inc|C/o Merck Sharpe & Dohme Corp|0070457939|0001|0308659322|20190628|V1|001000|G5404-60013|Microplate Labeler Media Kit 0.25in 13K|OES|PO-0247737|20190628|867.23 |0.000 |1.000 |ZTRD|867.23 |US|0070560854|
Laboratorios ABC Química|Investigación y Análisis|0070160771|0001|0308659323|20190628|58|079000|5190-6980|Divisor Y ajus. a pres. univ. UltraInert|ZXX|29770|20190625|647.50 |0.000 |5.000 |ZTRD|647.50 |MX|0070477676|
Aquestive Therapeutics Inc||0070174920|0001|0308659324|20190628|BC|001000|A3040250X046|Pursuit 5 Diphenyl 250 x 4.6mm|ZXX|PO0008367|20190628|705.92 |0.000 |1.000 |ZTRD|705.92 |US|0070401904|
Universidad Nacional Autonoma|De Mexico|0070234069|0001|0308659326|20190628|58|002000|8010-0418|Sept. esp. cab. 18mm PTFE/silic. 1000/p|VI|IER-19-SC-000385|20190626|4593.97 |0.000 |1.000 |ZTRD|5610.01 |MX|0070477676|
Universidad Nacional Autonoma|De Mexico|0070234069|0001|0308659326|20190628|58|003000|05980-60051|Cloth, lint free  15/PK|FA|IER-19-SC-000385|20190626|1016.04 |0.000 |1.000 |ZTRD|5610.01 |MX|0070477676|
PETNET Solutions||0070257389|0001|0308659327|20190628|58|005000|5182-0716|Vial,screw,2ml,ambr,WrtOn,cert,100PK|VI|5186165|20190628|108.60 |0.000 |5.000 |ZTRD|485.41 |US|0070257389|
PETNET Solutions||0070257389|0001|0308659327|20190628|58|006000|5182-0717|Blue screw caps  100/PK|VI|5186165|20190628|92.15 |0.000 |5.000 |ZTRD|485.41 |US|0070257389|
PETNET Solutions||0070257389|0001|0308659327|20190628|AA|013000|394958700|Tube Collector, FID|ZMVP|5186165|20190628|143.81 |0.000 |1.000 |ZTRD|485.41 |US|0070257389|
PETNET Solutions||0070257389|0001|0308659327|20190628|58|016000|391895901|3800 EFC Pencil Filter, Carrier Line|FL|5186165|20190628|102.33 |0.000 |1.000 |ZTRD|485.41 |US|0070257389|
PETNET Solutions||0070257389|0001|0308659327|20190628|58|022000|8004-0216|Ferrule 0.8mm Gph/Vspl 0.53 col 10pk V-B|CONS|5186165|20190628|38.52 |0.000 |1.000 |ZTRD|485.41 |US|0070257389|
H Lee Moffitt Cancer Center||0070170866|0001|0308659328|20190628|XF|001000|102416-100|Seahorse XFe96 FluxPak|CONS|110712097|20190620|1259.25 |0.000 |1.000 |ZTRD|1259.25 |US|0070170866|
US Army|Army Research Laboratory|0070003371|0001|0308659329|20190628|PT|001000|K400311-2|EnV+/HRP, Rb, 110 mL|ZXX|VJC2103066323|20190628|2381.00 |0.000 |1.000 |ZTRD|2381.00 |US|0070260261|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308659330|20190628|PT|001000|AR10211-2|Artisan Wash Sol, 50x, 4 x 200 mL|ZXX|0003948574|20190628|126.56 |0.000 |1.000 |ZTRD|126.56 |US|0070516799|
Insolab S.A.S||0070577769|0001|0308659331|20190628|9P|001000|5982-9313|Homogeneiz. cerámicos, tubos 50ml, 100/p|CONS|Y-002-772|20190628|87.33 |0.000 |3.000 |ZTRD|1019.73 |CO|0070578335|U00
Insolab S.A.S||0070577769|0001|0308659331|20190628|9P|002000|5982-7650|Bolsas extracción QuEChERS, método EN|FA|Y-002-772|20190628|932.40 |0.000 |3.000 |ZTRD|1019.73 |CO|0070578335|U00
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|001000|X3506-64002|TwisTorr 304 FS AG Rack RS232/485|FSA|P27435|20190626|6380.55 |0.000 |3.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|002000|9699942M010|TMP EXTENSION CABLE|ZBLOC|P27435|20190626|1017.50 |0.000 |2.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|003000|X3500-64000|TwisTorr 304 FS ISO100, water cooling|ZHW|P27435|20190626|19075.65 |0.000 |3.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|007000|9499325|DS302 1PH ROTARY VANE PUMP|HM|P27435|20190626|7571.85 |0.000 |3.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|004000|X3500-68000|Inlet screen 100|SH|P27435|20190626|278.85 |0.000 |3.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|005000|9699337|WATER COOLING KIT for Turbo pump|ZHW|P27435|20190626|524.70 |0.000 |3.000 |ZTRD|35698.70 |CA|0070395712|R31
Advanced Cyclotron Systems Inc||0070395712|0001|0308659333|20190628|9H|006000|L9090305|TC, CONVECTORR, KF16, P-TYPE, LASER|ZHW|P27435|20190626|849.60 |0.000 |4.000 |ZTRD|35698.70 |CA|0070395712|R31
Harvard University||0070018621|0001|0308659334|20190628|74|001120|H1142H|Familiarization at Installation (44L)|ZHS|70002953278|20190628|305.66 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|74|001100|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001090|9300-2576|Bottle, 125ml Clear Borosilicate|FL|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001080|9300-2575|Cap-Bottle Fluorocarbon 33.0-MM-Size|CONS|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|74|001110|H1141H|Installation (44K)|ZHS|70002953278|20190628|838.24 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001060|G1969-85010|APCI-L Low Concentration Tuning Mix|CS|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001000|G1947B|LC/MS APCI Source|ZHW|70002953278|20190628|8666.36 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001010|G1946-65337|Tested LC/MSD APCI, ID|FA|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001020|G1946-68702|APCI Nebulizer Accessory Kit|FA|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001030|G1946-20157|Spray Shield (end cap)|HM|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001040|5040-9557|Label APCI Calibrnt|LB|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001050|G1946-85004|ESI/APCI Positive Ion Perf. Std.|CS|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
Harvard University||0070018621|0001|0308659334|20190628|89|001070|G1947-60551|APCI Enablement Kit, LTE, L/F|FA|70002953278|20190628|0.00 |0.000 |1.000 |ZTRD|9810.26 |US|0070102865|L0E
US Army|Army Research Laboratory|0070003371|0001|0308659336|20190628|PT|001000|S302089-2|Proteinase K, Ready-to-Use Autostainer|ZXX|VJC2103068720|20190628|1914.00 |0.000 |3.000 |ZTRD|2731.00 |US|0070260261|
US Army|Army Research Laboratory|0070003371|0001|0308659336|20190628|PT|002000|K346889-2|Liquid DAB+, AS|ZXX|VJC2103068720|20190628|817.00 |0.000 |1.000 |ZTRD|2731.00 |US|0070260261|
Coca-Cola Co||0070011040|0001|0308659337|20190628|58|001000|ICC-007|Nitrite standard|CS|VISA/062819ST|20190628|46.17 |0.000 |1.000 |ZTRD|46.17 |US|0070103057|
State of Idaho|State Police Forensic Services|0070019826|0001|0308659338|20190628|74|003000|R4502A|Cannabis Potency Solution|ZHW|PO191046|20190624|4875.00 |0.000 |1.000 |ZTRD|50152.85 |US|0070019826|G2N
State of Idaho|State Police Forensic Services|0070019826|0001|0308659338|20190628|74|002885|H1147H|1 Year SW Update/Phone Assist     (44W)|ZHS|PO191046|20190624|217.59 |0.000 |1.000 |ZTRD|50152.85 |US|0070019826|G2N
State of Idaho|State Police Forensic Services|0070019826|0001|0308659338|20190628|AA|008000|G1364-60111|Tray for 100x2ml Vials Thermostattable|PL|PO191046|20190624|62.02 |0.000 |1.000 |ZTRD|50152.85 |US|0070019826|G2N
State of Idaho|State Police Forensic Services|0070019826|0001|0308659338|20190628|6G|004000|NON AGILENT PROD|Non Agilent Product|ZWC|PO191046|20190624|285.58 |0.000 |1.000 |ZTRD|50152.85 |US|0070019826|G2N
State of Idaho|State Police Forensic Services|0070019826|0001|0308659338|20190628|6G|005000|NON AGILENT PROD|Non Agilent Product|ZWC|PO191046|20190624|4611.34 |0.000 |1.000 |ZTRD|50152.85 |US|0070019826|G2N
